iso3,year,indicator_code,variable,value
BGR,2007,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-25.7395900882889
BGR,2007,NE.EXP.GNFS.KD.ZG,exports_growth_pct,2.47785858061916
BGR,2007,NE.EXP.GNFS.ZS,exports_pct_gdp,52.355044143842
BGR,2007,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,106.474863441669
BGR,2007,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,22.5556972703054
BGR,2007,DT.DOD.DECT.CD,external_debt_stocks_current_usd,43822454674.9
BGR,2007,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,31.2270329208635
BGR,2007,NE.IMP.GNFS.ZS,imports_pct_gdp,71.1775345471972
BGR,2007,FI.RES.TOTL.MO,reserves_months_imports,5.27541830304727
BGR,2007,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,40.0355483282565
BGR,2007,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,80.0047022210916
BGR,2008,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-21.7962184298019
BGR,2008,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-11.7155816539176
BGR,2008,NE.EXP.GNFS.ZS,exports_pct_gdp,52.4776647091195
BGR,2008,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,102.355249001114
BGR,2008,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,17.7103248682104
BGR,2008,DT.DOD.DECT.CD,external_debt_stocks_current_usd,53067247242.0
BGR,2008,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,18.8987994198003
BGR,2008,NE.IMP.GNFS.ZS,imports_pct_gdp,72.2110966729108
BGR,2008,FI.RES.TOTL.MO,reserves_months_imports,4.77127508823714
BGR,2008,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,33.7880319148363
BGR,2008,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,102.252164208492
BGR,2009,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-8.18108400485089
BGR,2009,NE.EXP.GNFS.KD.ZG,exports_growth_pct,11.0391772142483
BGR,2009,NE.EXP.GNFS.ZS,exports_pct_gdp,42.2188508571578
BGR,2009,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,110.575238378222
BGR,2009,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,19.9754536692791
BGR,2009,DT.DOD.DECT.CD,external_debt_stocks_current_usd,55682965449.1
BGR,2009,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,7.48977436208207
BGR,2009,NE.IMP.GNFS.ZS,imports_pct_gdp,50.4737901978425
BGR,2009,FI.RES.TOTL.MO,reserves_months_imports,7.41731606429889
BGR,2009,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,33.2635319971648
BGR,2009,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,96.085269996934
BGR,2010,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-1.90291712885645
BGR,2010,NE.EXP.GNFS.KD.ZG,exports_growth_pct,12.5537762719414
BGR,2010,NE.EXP.GNFS.ZS,exports_pct_gdp,50.0980440473078
BGR,2010,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,102.154723903704
BGR,2010,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,16.1292522371555
BGR,2010,DT.DOD.DECT.CD,external_debt_stocks_current_usd,50697349714.5
BGR,2010,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,3.63551033232729
BGR,2010,NE.IMP.GNFS.ZS,imports_pct_gdp,53.2824743794128
BGR,2010,FI.RES.TOTL.MO,reserves_months_imports,7.10039795594449
BGR,2010,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,33.9725935493527
BGR,2010,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,87.9235797746004
BGR,2011,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,0.472382025310572
BGR,2011,NE.EXP.GNFS.KD.ZG,exports_growth_pct,2.03776986021663
BGR,2011,NE.EXP.GNFS.ZS,exports_pct_gdp,58.7882035798738
BGR,2011,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,85.4390374104161
BGR,2011,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,12.7656770403076
BGR,2011,DT.DOD.DECT.CD,external_debt_stocks_current_usd,47739502725.5
BGR,2011,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,3.64711376075685
BGR,2011,NE.IMP.GNFS.ZS,imports_pct_gdp,58.6298978370571
BGR,2011,FI.RES.TOTL.MO,reserves_months_imports,5.58943857466944
BGR,2011,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,36.0618160382574
BGR,2011,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,74.6272494301174
BGR,2012,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-0.973520622135055
BGR,2012,NE.EXP.GNFS.KD.ZG,exports_growth_pct,9.63202201804907
BGR,2012,NE.EXP.GNFS.ZS,exports_pct_gdp,60.3462746841439
BGR,2012,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,95.9901816200883
BGR,2012,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,13.9029497923818
BGR,2012,DT.DOD.DECT.CD,external_debt_stocks_current_usd,51428607356.1
BGR,2012,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,3.29303083433452
BGR,2012,NE.IMP.GNFS.ZS,imports_pct_gdp,63.6250486781263
BGR,2012,FI.RES.TOTL.MO,reserves_months_imports,6.68143666155465
BGR,2012,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,39.8748882174313
BGR,2012,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,67.1958990053672
BGR,2013,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,1.21571887688313
BGR,2013,NE.EXP.GNFS.KD.ZG,exports_growth_pct,3.05218231018607
BGR,2013,NE.EXP.GNFS.ZS,exports_pct_gdp,64.5649783748892
BGR,2013,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,94.6293061986107
BGR,2013,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,16.7089942812816
BGR,2013,DT.DOD.DECT.CD,external_debt_stocks_current_usd,51652240788.2
BGR,2013,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,3.56317557891608
BGR,2013,NE.IMP.GNFS.ZS,imports_pct_gdp,65.1237066289559
BGR,2013,FI.RES.TOTL.MO,reserves_months_imports,6.02230817674563
BGR,2013,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,38.4946572399017
BGR,2013,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,67.0095781518206
BGR,2014,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,2.19237265570796
BGR,2014,NE.EXP.GNFS.KD.ZG,exports_growth_pct,6.47889867763858
BGR,2014,NE.EXP.GNFS.ZS,exports_pct_gdp,64.5508065016037
BGR,2014,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,83.3878250602764
BGR,2014,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,13.84050042661
BGR,2014,DT.DOD.DECT.CD,external_debt_stocks_current_usd,47074927807.1
BGR,2014,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,1.91577938000482
BGR,2014,NE.IMP.GNFS.ZS,imports_pct_gdp,65.6975656232676
BGR,2014,FI.RES.TOTL.MO,reserves_months_imports,6.1025113221311
BGR,2014,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,42.7609749309285
BGR,2014,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,55.3843527936096
BGR,2015,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,0.0183972300944813
BGR,2015,NE.EXP.GNFS.KD.ZG,exports_growth_pct,8.61261565957795
BGR,2015,NE.EXP.GNFS.ZS,exports_pct_gdp,63.7864222949735
BGR,2015,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,82.2109970267088
BGR,2015,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,28.2647472199415
BGR,2015,DT.DOD.DECT.CD,external_debt_stocks_current_usd,40378595624.5
BGR,2015,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,4.37552708346678
BGR,2015,NE.IMP.GNFS.ZS,imports_pct_gdp,62.9502299937151
BGR,2015,FI.RES.TOTL.MO,reserves_months_imports,7.53795270024181
BGR,2015,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,54.863350610103
BGR,2015,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,39.6007854737371
BGR,2016,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,3.10210131284369
BGR,2016,NE.EXP.GNFS.KD.ZG,exports_growth_pct,5.74319404296919
BGR,2016,NE.EXP.GNFS.ZS,exports_pct_gdp,63.860933447808
BGR,2016,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,76.7179340519249
BGR,2016,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,22.814893609647
BGR,2016,DT.DOD.DECT.CD,external_debt_stocks_current_usd,39994027753.1
BGR,2016,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,2.759819403762
BGR,2016,NE.IMP.GNFS.ZS,imports_pct_gdp,58.9445856233192
BGR,2016,FI.RES.TOTL.MO,reserves_months_imports,8.46109739767256
BGR,2016,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,62.9495632981558
BGR,2016,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,34.1964589024709
BGR,2017,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,3.2462873346343
BGR,2017,NE.EXP.GNFS.KD.ZG,exports_growth_pct,1.73336750574471
BGR,2017,NE.EXP.GNFS.ZS,exports_pct_gdp,66.9905235648426
BGR,2017,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,71.0172266155605
BGR,2017,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,21.1475859284631
BGR,2017,DT.DOD.DECT.CD,external_debt_stocks_current_usd,40989144703.6
BGR,2017,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,3.39237322223916
BGR,2017,NE.IMP.GNFS.ZS,imports_pct_gdp,62.643910209195
BGR,2017,FI.RES.TOTL.MO,reserves_months_imports,8.23276924635764
BGR,2017,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,69.2276725496065
BGR,2017,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,33.6060644059136
BGR,2018,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,0.57450304784286
BGR,2018,NE.EXP.GNFS.KD.ZG,exports_growth_pct,3.99597684126451
BGR,2018,NE.EXP.GNFS.ZS,exports_pct_gdp,65.9187137701145
BGR,2018,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,62.8196158803579
BGR,2018,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,15.2594941601338
BGR,2018,DT.DOD.DECT.CD,external_debt_stocks_current_usd,40103456193.4
BGR,2018,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,2.73803840992463
BGR,2018,NE.IMP.GNFS.ZS,imports_pct_gdp,63.2477884611298
BGR,2018,FI.RES.TOTL.MO,reserves_months_imports,7.43394132801862
BGR,2018,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,71.5924326477127
BGR,2018,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,33.2487609121692
BGR,2019,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,1.65784486644031
BGR,2019,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-9.60900975499047
BGR,2019,NE.EXP.GNFS.ZS,exports_pct_gdp,64.300587723502
BGR,2019,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,60.9206861477362
BGR,2019,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,12.6988008443156
BGR,2019,DT.DOD.DECT.CD,external_debt_stocks_current_usd,40501402414.8
BGR,2019,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,3.24216894514095
BGR,2019,NE.IMP.GNFS.ZS,imports_pct_gdp,60.9598273515844
BGR,2019,FI.RES.TOTL.MO,reserves_months_imports,7.23160370152351
BGR,2019,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,68.8908263295596
BGR,2019,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,35.4630864257122
BGR,2020,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,1.46731874723096
BGR,2020,NE.EXP.GNFS.KD.ZG,exports_growth_pct,11.5748655096977
BGR,2020,NE.EXP.GNFS.ZS,exports_pct_gdp,56.4751259038113
BGR,2020,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,68.9203679357025
BGR,2020,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,12.1544398533708
BGR,2020,DT.DOD.DECT.CD,external_debt_stocks_current_usd,46867045226.7
BGR,2020,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,3.97413959442467
BGR,2020,NE.IMP.GNFS.ZS,imports_pct_gdp,53.9487771785214
BGR,2020,FI.RES.TOTL.MO,reserves_months_imports,10.7284141486842
BGR,2020,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,80.781711681388
BGR,2020,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,31.3672624854075
BGR,2021,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,0.247490706249255
BGR,2021,NE.EXP.GNFS.KD.ZG,exports_growth_pct,12.0653971657357
BGR,2021,NE.EXP.GNFS.ZS,exports_pct_gdp,61.8496078917309
BGR,2021,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,55.4591810194464
BGR,2021,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,10.8352107747101
BGR,2021,DT.DOD.DECT.CD,external_debt_stocks_current_usd,44946801413.5
BGR,2021,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,2.52871196630769
BGR,2021,NE.IMP.GNFS.ZS,imports_pct_gdp,59.3644831208726
BGR,2021,FI.RES.TOTL.MO,reserves_months_imports,8.34001203555479
BGR,2021,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,87.1869443872224
BGR,2021,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,21.6099892600206
BGR,2022,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-1.36184875982261
BGR,2022,NE.EXP.GNFS.KD.ZG,exports_growth_pct,0.000167670860150793
BGR,2022,NE.EXP.GNFS.ZS,exports_pct_gdp,69.9794718032462
BGR,2022,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,55.1420198890214
BGR,2022,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,14.1772592659317
BGR,2022,DT.DOD.DECT.CD,external_debt_stocks_current_usd,47206483345.4
BGR,2022,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,5.24634717472155
BGR,2022,NE.IMP.GNFS.ZS,imports_pct_gdp,68.8654009670208
BGR,2022,FI.RES.TOTL.MO,reserves_months_imports,7.08688105364032
BGR,2022,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,86.8294173696535
BGR,2022,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,24.3738468961205
BGR,2023,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-1.15394184437216
BGR,2023,NE.EXP.GNFS.KD.ZG,exports_growth_pct,1.77456277797596
BGR,2023,NE.EXP.GNFS.ZS,exports_pct_gdp,62.0049746360507
BGR,2023,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
BGR,2023,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,10.7401867424092
BGR,2023,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
BGR,2023,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,5.05862477510411
BGR,2023,NE.IMP.GNFS.ZS,imports_pct_gdp,57.8945312158656
BGR,2023,FI.RES.TOTL.MO,reserves_months_imports,7.97219992871208
BGR,2023,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
BGR,2023,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
BGR,2024,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-0.516395583295193
BGR,2024,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-2.12978272183184
BGR,2024,NE.EXP.GNFS.ZS,exports_pct_gdp,56.3699636895975
BGR,2024,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
BGR,2024,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,11.0918142755745
BGR,2024,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
BGR,2024,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,2.69152439380972
BGR,2024,NE.IMP.GNFS.ZS,imports_pct_gdp,53.856354041725
BGR,2024,FI.RES.TOTL.MO,reserves_months_imports,7.54545741320184
BGR,2024,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
BGR,2024,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
BHR,2000,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,9.16025901142394
BHR,2000,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
BHR,2000,NE.EXP.GNFS.ZS,exports_pct_gdp,79.1806670285974
BHR,2000,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
BHR,2000,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
BHR,2000,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
BHR,2000,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,4.01154558234918
BHR,2000,NE.IMP.GNFS.ZS,imports_pct_gdp,56.6284682992678
BHR,2000,FI.RES.TOTL.MO,reserves_months_imports,1.64878270644709
BHR,2000,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
BHR,2000,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
BHR,2001,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,2.51701963066081
BHR,2001,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-2.45747666686651
BHR,2001,NE.EXP.GNFS.ZS,exports_pct_gdp,73.6107613220545
BHR,2001,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
BHR,2001,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
BHR,2001,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
BHR,2001,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,0.895243944446186
BHR,2001,NE.IMP.GNFS.ZS,imports_pct_gdp,53.4155049554821
BHR,2001,FI.RES.TOTL.MO,reserves_months_imports,2.32364287392691
BHR,2001,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
BHR,2001,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
BHR,2002,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-0.5173375765393
BHR,2002,NE.EXP.GNFS.KD.ZG,exports_growth_pct,13.7901867901356
BHR,2002,NE.EXP.GNFS.ZS,exports_pct_gdp,72.5085662959225
BHR,2002,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
BHR,2002,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
BHR,2002,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
BHR,2002,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,2.26180894388216
BHR,2002,NE.IMP.GNFS.ZS,imports_pct_gdp,58.6250679204693
BHR,2002,FI.RES.TOTL.MO,reserves_months_imports,2.72442207081086
BHR,2002,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
BHR,2002,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
BHR,2003,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,1.80990381150795
BHR,2003,NE.EXP.GNFS.KD.ZG,exports_growth_pct,1.02205171153152
BHR,2003,NE.EXP.GNFS.ZS,exports_pct_gdp,72.0630719982325
BHR,2003,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
BHR,2003,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
BHR,2003,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
BHR,2003,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,4.66554367760963
BHR,2003,NE.IMP.GNFS.ZS,imports_pct_gdp,56.0285101569836
BHR,2003,FI.RES.TOTL.MO,reserves_months_imports,2.77372884389186
BHR,2003,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
BHR,2003,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
BHR,2004,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,3.58610571732871
BHR,2004,NE.EXP.GNFS.KD.ZG,exports_growth_pct,4.64175556240451
BHR,2004,NE.EXP.GNFS.ZS,exports_pct_gdp,78.6051459613386
BHR,2004,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
BHR,2004,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
BHR,2004,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
BHR,2004,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,6.58021002500264
BHR,2004,NE.IMP.GNFS.ZS,imports_pct_gdp,62.1321640785849
BHR,2004,FI.RES.TOTL.MO,reserves_months_imports,2.1324620496279
BHR,2004,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
BHR,2004,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
BHR,2005,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,9.23180920590183
BHR,2005,NE.EXP.GNFS.KD.ZG,exports_growth_pct,4.71804653992487
BHR,2005,NE.EXP.GNFS.ZS,exports_pct_gdp,83.8940482059345
BHR,2005,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
BHR,2005,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
BHR,2005,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
BHR,2005,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,6.56659445840223
BHR,2005,NE.IMP.GNFS.ZS,imports_pct_gdp,64.4194769029886
BHR,2005,FI.RES.TOTL.MO,reserves_months_imports,1.56684445528045
BHR,2005,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
BHR,2005,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
BHR,2006,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,11.8210087744718
BHR,2006,NE.EXP.GNFS.KD.ZG,exports_growth_pct,1.95806518577406
BHR,2006,NE.EXP.GNFS.ZS,exports_pct_gdp,84.6389442624741
BHR,2006,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
BHR,2006,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
BHR,2006,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
BHR,2006,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,15.7508650085886
BHR,2006,NE.IMP.GNFS.ZS,imports_pct_gdp,62.4652368065147
BHR,2006,FI.RES.TOTL.MO,reserves_months_imports,1.77486905055206
BHR,2006,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
BHR,2006,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
BHR,2007,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,13.3758607441787
BHR,2007,NE.EXP.GNFS.KD.ZG,exports_growth_pct,0.452073010379877
BHR,2007,NE.EXP.GNFS.ZS,exports_pct_gdp,79.6795292320647
BHR,2007,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
BHR,2007,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
BHR,2007,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
BHR,2007,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,8.08243218951671
BHR,2007,NE.IMP.GNFS.ZS,imports_pct_gdp,58.1055213402395
BHR,2007,FI.RES.TOTL.MO,reserves_months_imports,2.23645279776648
BHR,2007,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
BHR,2007,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
BHR,2008,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,8.77793644624144
BHR,2008,NE.EXP.GNFS.KD.ZG,exports_growth_pct,0.679069242634853
BHR,2008,NE.EXP.GNFS.ZS,exports_pct_gdp,82.5773483806233
BHR,2008,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
BHR,2008,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
BHR,2008,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
BHR,2008,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,6.97757782740497
BHR,2008,NE.IMP.GNFS.ZS,imports_pct_gdp,63.3051627651981
BHR,2008,FI.RES.TOTL.MO,reserves_months_imports,2.0014415856641
BHR,2008,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
BHR,2008,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
BHR,2009,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,2.44123386880183
BHR,2009,NE.EXP.GNFS.KD.ZG,exports_growth_pct,0.349422190349543
BHR,2009,NE.EXP.GNFS.ZS,exports_pct_gdp,68.4655938651118
BHR,2009,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
BHR,2009,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
BHR,2009,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
BHR,2009,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,1.12105291032725
BHR,2009,NE.IMP.GNFS.ZS,imports_pct_gdp,49.4981315443774
BHR,2009,FI.RES.TOTL.MO,reserves_months_imports,3.11647971935239
BHR,2009,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
BHR,2009,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
BHR,2010,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,2.8727610009228
BHR,2010,NE.EXP.GNFS.KD.ZG,exports_growth_pct,2.62978794560856
BHR,2010,NE.EXP.GNFS.ZS,exports_pct_gdp,66.7027150376276
BHR,2010,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
BHR,2010,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
BHR,2010,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
BHR,2010,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,0.581105356633959
BHR,2010,NE.IMP.GNFS.ZS,imports_pct_gdp,48.8587714119882
BHR,2010,FI.RES.TOTL.MO,reserves_months_imports,3.75492330902566
BHR,2010,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
BHR,2010,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
BHR,2011,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,10.855340365152
BHR,2011,NE.EXP.GNFS.KD.ZG,exports_growth_pct,30.389351479994
BHR,2011,NE.EXP.GNFS.ZS,exports_pct_gdp,95.6363487649272
BHR,2011,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
BHR,2011,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
