iso3,year,indicator_code,variable,value
CRI,2003,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,14898.7197394794
CRI,2003,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,61662582878.2416
CRI,2003,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,13.4199731823052
CRI,2003,FP.CPI.TOTL.ZG,inflation_cpi_pct,9.44758091616984
CRI,2003,NE.GDI.TOTL.ZS,investment_pct_gdp,18.9650514990792
CRI,2003,SL.UEM.TOTL.ZS,unemployment_pct,6.654
CRI,2004,PA.NUS.FCRF,exchange_rate_lcu_per_usd,437.935
CRI,2004,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,4.42459978667458
CRI,2004,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,8445.52917577429
CRI,2004,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,15330.8832332948
CRI,2004,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,64390905388.7303
CRI,2004,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,14.8808003126852
CRI,2004,FP.CPI.TOTL.ZG,inflation_cpi_pct,12.3148150178852
CRI,2004,NE.GDI.TOTL.ZS,investment_pct_gdp,18.9299695030923
CRI,2004,SL.UEM.TOTL.ZS,unemployment_pct,6.445
CRI,2005,PA.NUS.FCRF,exchange_rate_lcu_per_usd,477.786741487455
CRI,2005,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,3.97666631433462
CRI,2005,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,8655.33967667373
CRI,2005,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,15711.7451335337
CRI,2005,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,66951516832.819
CRI,2005,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,14.1790461079714
CRI,2005,FP.CPI.TOTL.ZG,inflation_cpi_pct,13.7982949108987
CRI,2005,NE.GDI.TOTL.ZS,investment_pct_gdp,18.964146287559
CRI,2005,SL.UEM.TOTL.ZS,unemployment_pct,6.749
CRI,2006,PA.NUS.FCRF,exchange_rate_lcu_per_usd,511.301817940348
CRI,2006,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,7.3266951372695
CRI,2006,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,9160.29437313379
CRI,2006,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,16628.3723014013
CRI,2006,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,71856850360.9373
CRI,2006,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,16.4470900071891
CRI,2006,FP.CPI.TOTL.ZG,inflation_cpi_pct,11.4705968149052
CRI,2006,NE.GDI.TOTL.ZS,investment_pct_gdp,21.0856413153172
CRI,2006,SL.UEM.TOTL.ZS,unemployment_pct,5.926
CRI,2007,PA.NUS.FCRF,exchange_rate_lcu_per_usd,516.617390232975
CRI,2007,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,8.21513209207497
CRI,2007,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,9779.51150221827
CRI,2007,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,17752.4161954513
CRI,2007,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,77759985535.293
CRI,2007,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,17.1170061655697
CRI,2007,FP.CPI.TOTL.ZG,inflation_cpi_pct,9.35724456417157
CRI,2007,NE.GDI.TOTL.ZS,investment_pct_gdp,23.2867685312078
CRI,2007,SL.UEM.TOTL.ZS,unemployment_pct,4.557
CRI,2008,PA.NUS.FCRF,exchange_rate_lcu_per_usd,526.23551344086
CRI,2008,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,4.73817511214847
CRI,2008,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,10104.9092352005
CRI,2008,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,18343.0996854851
CRI,2008,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,81444389817.1364
CRI,2008,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,15.2423556919822
CRI,2008,FP.CPI.TOTL.ZG,inflation_cpi_pct,13.4244635507284
CRI,2008,NE.GDI.TOTL.ZS,investment_pct_gdp,24.6107398761009
CRI,2008,SL.UEM.TOTL.ZS,unemployment_pct,4.934
CRI,2009,PA.NUS.FCRF,exchange_rate_lcu_per_usd,573.287956733231
CRI,2009,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,-0.87345608994562
CRI,2009,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,9883.67568633785
CRI,2009,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,17941.5019129465
CRI,2009,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,80733008834.3596
CRI,2009,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,15.7818048873844
CRI,2009,FP.CPI.TOTL.ZG,inflation_cpi_pct,7.84270167700654
CRI,2009,NE.GDI.TOTL.ZS,investment_pct_gdp,18.4529135654525
CRI,2009,SL.UEM.TOTL.ZS,unemployment_pct,7.824
CRI,2010,PA.NUS.FCRF,exchange_rate_lcu_per_usd,525.829200716846
CRI,2010,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,5.36034347722267
CRI,2010,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,10285.0856777667
CRI,2010,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,18670.1678827387
CRI,2010,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,85060575407.3778
CRI,2010,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,15.8017128855031
CRI,2010,FP.CPI.TOTL.ZG,inflation_cpi_pct,5.66275708420021
CRI,2010,NE.GDI.TOTL.ZS,investment_pct_gdp,19.8339182789853
CRI,2010,SL.UEM.TOTL.ZS,unemployment_pct,7.171
CRI,2011,PA.NUS.FCRF,exchange_rate_lcu_per_usd,505.664239919355
CRI,2011,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,4.40315921836142
CRI,2011,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,10612.4694960426
CRI,2011,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,19264.4566461776
CRI,2011,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,88805927974.619
CRI,2011,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,13.7990461808348
CRI,2011,FP.CPI.TOTL.ZG,inflation_cpi_pct,4.87799830970702
CRI,2011,NE.GDI.TOTL.ZS,investment_pct_gdp,20.0481793796003
CRI,2011,SL.UEM.TOTL.ZS,unemployment_pct,9.518
CRI,2012,PA.NUS.FCRF,exchange_rate_lcu_per_usd,502.901461981567
CRI,2012,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,4.88259252932575
CRI,2012,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,11001.5193084396
CRI,2012,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,19970.6856013628
CRI,2012,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,93141959579.5062
CRI,2012,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,13.8379893534288
CRI,2012,FP.CPI.TOTL.ZG,inflation_cpi_pct,4.49545314354605
CRI,2012,NE.GDI.TOTL.ZS,investment_pct_gdp,19.8541952107629
CRI,2012,SL.UEM.TOTL.ZS,unemployment_pct,9.11
CRI,2013,PA.NUS.FCRF,exchange_rate_lcu_per_usd,499.766832565284
CRI,2013,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,2.49476596233289
CRI,2013,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,11151.1437937744
CRI,2013,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,20242.2938648319
CRI,2013,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,95465633483.7456
CRI,2013,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,13.834532143219
CRI,2013,FP.CPI.TOTL.ZG,inflation_cpi_pct,5.23133614174428
CRI,2013,NE.GDI.TOTL.ZS,investment_pct_gdp,19.5904602524013
CRI,2013,SL.UEM.TOTL.ZS,unemployment_pct,8.218
CRI,2014,PA.NUS.FCRF,exchange_rate_lcu_per_usd,538.317200279058
CRI,2014,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,3.54210997703849
CRI,2014,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,11422.6735972442
CRI,2014,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,20735.1927258406
CRI,2014,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,98847131212.0163
CRI,2014,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,13.49578075789
CRI,2014,FP.CPI.TOTL.ZG,inflation_cpi_pct,4.51920098516954
CRI,2014,NE.GDI.TOTL.ZS,investment_pct_gdp,19.2231535479054
CRI,2014,SL.UEM.TOTL.ZS,unemployment_pct,8.499
CRI,2015,PA.NUS.FCRF,exchange_rate_lcu_per_usd,534.565769969278
CRI,2015,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,3.65208093006359
CRI,2015,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,11714.7106121672
CRI,2015,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,21265.3176336354
CRI,2015,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,102457108440.925
CRI,2015,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,14.6225456570261
CRI,2015,FP.CPI.TOTL.ZG,inflation_cpi_pct,0.801982005099623
CRI,2015,NE.GDI.TOTL.ZS,investment_pct_gdp,18.8537262706218
CRI,2015,SL.UEM.TOTL.ZS,unemployment_pct,8.415
CRI,2016,PA.NUS.FCRF,exchange_rate_lcu_per_usd,544.73936722902
CRI,2016,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,4.20432320775184
CRI,2016,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,12084.4351419988
CRI,2016,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,21936.4660575366
CRI,2016,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,106764736429.099
CRI,2016,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,15.8807368921458
CRI,2016,FP.CPI.TOTL.ZG,inflation_cpi_pct,-0.0174788505908217
CRI,2016,NE.GDI.TOTL.ZS,investment_pct_gdp,18.8889411095324
CRI,2016,SL.UEM.TOTL.ZS,unemployment_pct,8.085
CRI,2017,PA.NUS.FCRF,exchange_rate_lcu_per_usd,567.51309030978
CRI,2017,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,4.15769914676933
CRI,2017,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,12468.5654849336
CRI,2017,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,22633.7648663302
CRI,2017,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,111203692964.662
CRI,2017,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,14.2437091443591
CRI,2017,FP.CPI.TOTL.ZG,inflation_cpi_pct,1.62590692991732
CRI,2017,NE.GDI.TOTL.ZS,investment_pct_gdp,18.0648744429374
CRI,2017,SL.UEM.TOTL.ZS,unemployment_pct,7.729
CRI,2018,PA.NUS.FCRF,exchange_rate_lcu_per_usd,576.97250124808
CRI,2018,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,2.85285959760458
CRI,2018,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,12708.8042828359
CRI,2018,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,23069.8622241266
CRI,2018,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,114376178192.295
CRI,2018,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,14.1773392504167
CRI,2018,FP.CPI.TOTL.ZG,inflation_cpi_pct,2.22111461526581
CRI,2018,NE.GDI.TOTL.ZS,investment_pct_gdp,18.1541532198539
CRI,2018,SL.UEM.TOTL.ZS,unemployment_pct,9.01
CRI,2019,PA.NUS.FCRF,exchange_rate_lcu_per_usd,587.294595686124
CRI,2019,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,2.70813912948329
CRI,2019,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,12944.013449341
CRI,2019,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,23496.8294622995
CRI,2019,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,117473644228.728
CRI,2019,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,13.5284271891976
CRI,2019,FP.CPI.TOTL.ZG,inflation_cpi_pct,2.09604635327807
CRI,2019,NE.GDI.TOTL.ZS,investment_pct_gdp,15.6902512387303
CRI,2019,SL.UEM.TOTL.ZS,unemployment_pct,10.807
CRI,2020,PA.NUS.FCRF,exchange_rate_lcu_per_usd,584.900854962304
CRI,2020,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,-4.14159340574358
CRI,2020,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,12322.2359458534
CRI,2020,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,22368.1378072638
CRI,2020,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,112608363525.864
CRI,2020,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,14.2603799970987
CRI,2020,FP.CPI.TOTL.ZG,inflation_cpi_pct,0.724911478131376
CRI,2020,NE.GDI.TOTL.ZS,investment_pct_gdp,15.5304597737241
CRI,2020,SL.UEM.TOTL.ZS,unemployment_pct,16.432
CRI,2021,PA.NUS.FCRF,exchange_rate_lcu_per_usd,620.784720014081
CRI,2021,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,8.21817953969082
CRI,2021,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,13267.2549508035
CRI,2021,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,24083.5988182437
CRI,2021,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,121862721017.127
CRI,2021,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,13.7515982429344
CRI,2021,FP.CPI.TOTL.ZG,inflation_cpi_pct,1.72647755109241
CRI,2021,NE.GDI.TOTL.ZS,investment_pct_gdp,17.764923755565
CRI,2021,SL.UEM.TOTL.ZS,unemployment_pct,15.139
CRI,2022,PA.NUS.FCRF,exchange_rate_lcu_per_usd,647.135817631363
CRI,2022,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,5.46119455235068
CRI,2022,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,13931.8461614764
CRI,2022,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,25290.0087466975
CRI,2022,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,128517881298.661
CRI,2022,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,14.0555331902182
CRI,2022,FP.CPI.TOTL.ZG,inflation_cpi_pct,8.27477490232654
CRI,2022,NE.GDI.TOTL.ZS,investment_pct_gdp,18.3796686094569
CRI,2022,SL.UEM.TOTL.ZS,unemployment_pct,11.325
CRI,2023,PA.NUS.FCRF,exchange_rate_lcu_per_usd,544.050775505632
CRI,2023,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,4.79187732359398
CRI,2023,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,14531.5005137466
CRI,2023,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,26378.5409941926
CRI,2023,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,134676300509.375
CRI,2023,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,13.2060142961007
CRI,2023,FP.CPI.TOTL.ZG,inflation_cpi_pct,0.525193508693455
CRI,2023,NE.GDI.TOTL.ZS,investment_pct_gdp,15.8466847822892
CRI,2023,SL.UEM.TOTL.ZS,unemployment_pct,8.325
CRI,2024,PA.NUS.FCRF,exchange_rate_lcu_per_usd,515.109771921403
CRI,2024,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,4.08292444182048
CRI,2024,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,15052.9149924743
CRI,2024,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,27325.0470476503
CRI,2024,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,140175032100.212
CRI,2024,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,13.8082518399655
CRI,2024,FP.CPI.TOTL.ZG,inflation_cpi_pct,-0.412853001047069
CRI,2024,NE.GDI.TOTL.ZS,investment_pct_gdp,16.1938876806136
CRI,2024,SL.UEM.TOTL.ZS,unemployment_pct,6.936
CUB,2000,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
CUB,2000,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,5.9147601740486
CUB,2000,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,4112.26168350671
CUB,2000,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,
CUB,2000,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,
CUB,2000,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
CUB,2000,FP.CPI.TOTL.ZG,inflation_cpi_pct,
CUB,2000,NE.GDI.TOTL.ZS,investment_pct_gdp,12.5033534650291
CUB,2000,SL.UEM.TOTL.ZS,unemployment_pct,5.45
CUB,2001,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
CUB,2001,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,3.18502990449461
CUB,2001,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,4229.90309433356
CUB,2001,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,
CUB,2001,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,
CUB,2001,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
CUB,2001,FP.CPI.TOTL.ZG,inflation_cpi_pct,
CUB,2001,NE.GDI.TOTL.ZS,investment_pct_gdp,11.4647248945787
CUB,2001,SL.UEM.TOTL.ZS,unemployment_pct,4.08
CUB,2002,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
CUB,2002,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,1.42482126141282
CUB,2002,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,4277.39565642359
CUB,2002,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,
CUB,2002,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,
CUB,2002,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
CUB,2002,FP.CPI.TOTL.ZG,inflation_cpi_pct,
CUB,2002,NE.GDI.TOTL.ZS,investment_pct_gdp,9.19635015852696
CUB,2002,SL.UEM.TOTL.ZS,unemployment_pct,3.31
CUB,2003,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
CUB,2003,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,3.79274022304334
CUB,2003,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,4426.96599591833
CUB,2003,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,
CUB,2003,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,
CUB,2003,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
CUB,2003,FP.CPI.TOTL.ZG,inflation_cpi_pct,
CUB,2003,NE.GDI.TOTL.ZS,investment_pct_gdp,8.50361547803416
CUB,2003,SL.UEM.TOTL.ZS,unemployment_pct,2.33
CUB,2004,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
CUB,2004,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,5.77053807021559
CUB,2004,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,4670.18802138025
CUB,2004,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,
CUB,2004,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,
CUB,2004,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
CUB,2004,FP.CPI.TOTL.ZG,inflation_cpi_pct,
CUB,2004,NE.GDI.TOTL.ZS,investment_pct_gdp,8.80061775253252
CUB,2004,SL.UEM.TOTL.ZS,unemployment_pct,1.854
CUB,2005,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
CUB,2005,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,11.2016564219094
CUB,2005,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,5182.35283601732
CUB,2005,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,
CUB,2005,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,
CUB,2005,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
CUB,2005,FP.CPI.TOTL.ZG,inflation_cpi_pct,
CUB,2005,NE.GDI.TOTL.ZS,investment_pct_gdp,10.774593517397
CUB,2005,SL.UEM.TOTL.ZS,unemployment_pct,1.95
CUB,2006,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
CUB,2006,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,12.0658631129953
CUB,2006,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,5799.41163668615
CUB,2006,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,
CUB,2006,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,
CUB,2006,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
CUB,2006,FP.CPI.TOTL.ZG,inflation_cpi_pct,
CUB,2006,NE.GDI.TOTL.ZS,investment_pct_gdp,11.7286150905906
CUB,2006,SL.UEM.TOTL.ZS,unemployment_pct,1.913
CUB,2007,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
CUB,2007,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,7.26213696647943
CUB,2007,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,6215.76603727772
CUB,2007,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,
CUB,2007,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,
CUB,2007,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
CUB,2007,FP.CPI.TOTL.ZG,inflation_cpi_pct,
CUB,2007,NE.GDI.TOTL.ZS,investment_pct_gdp,10.1839638658861
CUB,2007,SL.UEM.TOTL.ZS,unemployment_pct,1.788
CUB,2008,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
CUB,2008,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,4.11682804164681
CUB,2008,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,6469.08507847668
CUB,2008,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,
CUB,2008,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,
CUB,2008,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
CUB,2008,FP.CPI.TOTL.ZG,inflation_cpi_pct,
CUB,2008,NE.GDI.TOTL.ZS,investment_pct_gdp,14.8446789230721
CUB,2008,SL.UEM.TOTL.ZS,unemployment_pct,1.583
CUB,2009,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
CUB,2009,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,1.4513054307407
CUB,2009,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,6561.25305093006
CUB,2009,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,
CUB,2009,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,
CUB,2009,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
CUB,2009,FP.CPI.TOTL.ZG,inflation_cpi_pct,
CUB,2009,NE.GDI.TOTL.ZS,investment_pct_gdp,10.9375
CUB,2009,SL.UEM.TOTL.ZS,unemployment_pct,1.67
CUB,2010,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
CUB,2010,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,2.39035229650723
CUB,2010,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,6716.49048497058
CUB,2010,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,
CUB,2010,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,
CUB,2010,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
CUB,2010,FP.CPI.TOTL.ZG,inflation_cpi_pct,
CUB,2010,NE.GDI.TOTL.ZS,investment_pct_gdp,10.0733739584629
CUB,2010,SL.UEM.TOTL.ZS,unemployment_pct,2.5
CUB,2011,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
CUB,2011,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,2.80230083647626
CUB,2011,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,6902.16397571139
CUB,2011,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,
CUB,2011,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,
CUB,2011,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
CUB,2011,FP.CPI.TOTL.ZG,inflation_cpi_pct,
CUB,2011,NE.GDI.TOTL.ZS,investment_pct_gdp,8.47079286853167
CUB,2011,SL.UEM.TOTL.ZS,unemployment_pct,3.18
CUB,2012,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
CUB,2012,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,3.01490028898772
CUB,2012,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,7109.24834185635
CUB,2012,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,
CUB,2012,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,
CUB,2012,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
CUB,2012,FP.CPI.TOTL.ZG,inflation_cpi_pct,
CUB,2012,NE.GDI.TOTL.ZS,investment_pct_gdp,8.57521773013768
CUB,2012,SL.UEM.TOTL.ZS,unemployment_pct,3.46
CUB,2013,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
CUB,2013,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,2.74760256257211
CUB,2013,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,7307.82004410741
CUB,2013,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,
CUB,2013,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,
CUB,2013,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
CUB,2013,FP.CPI.TOTL.ZG,inflation_cpi_pct,
